Factor_01,Factor_02,Factor_03,Factor_04,Factor_05,Factor_06,Factor_07,Factor_08,Factor_09,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49,Factor_50,date,stock,return,price,market_return,oracle_mean,true_beta,GovYield,CallRate,FX,Oil,VIX,HistVol20,Momentum20,AbsMomentum20,target_return_1d,target_vol20,label_end_return,label_end_vol
0.47835641991152966,-1.3632513734725564,0.5017940792283563,0.4401380999314391,1.0446970666565258,0.7824632060512637,0.5194790487035041,-0.7529721790247845,0.9953689744348562,0.11447700035802216,-0.46555499600772,-1.3422886370551081,-0.6372958806200417,0.1938357502115369,1.1538958450212609,-1.2691950303941915,-0.3697828749881141,1.4181333135867669,1.4111932836723349,0.24450422431424773,-0.9378299974067048,1.6521746308672127,0.4775576332607202,0.27231475746987577,-1.6053096798891728,0.7421910815959328,1.0069533137381492,-0.694856133209467,-1.4864024994496425,-0.36045282076158147,0.4741536540321558,2.0718014770095188,1.0962034692713605,-0.9983194135473689,1.0391812845010109,2.144859492387052,-0.48987590891029015,0.27485989316231396,0.9050159227799235,-1.301281752994047,0.18575543225897445,-0.43190375891158067,-0.02166317047377222,-0.37998288464483865,-1.6270799763724113,1.1754384946978487,0.191291842344798,0.292900369064925,-0.005157794723427145,1.0234264187597368,2023-03-23,LARGE_02,0.012224638051968906,121.64919942421358,0.004951067642475421,0.0025943329579684133,0.95,2.3327510666539357,1.3417580953664106,1223.574272454472,82.19437667814202,21.451562630085313,0.1795590691264122,0.11477352540793184,0.11477352540793184,0.0163988768357977,0.20627731597202514,2023-03-24,2023-04-20
1.3949406204431833,0.22912763162692582,1.4142440192584642,0.0624883759523753,0.2803690929755118,0.056422173846236816,0.3569317275448786,-0.4444801769473243,-1.8991344846325648,-0.4660633080540439,0.15902447325725788,0.6648780979041321,-1.7137248817357156,-0.48422264535574755,-1.17499987596646,0.9996823541802617,0.5620387728891741,1.1516560192786507,-0.16159069874818205,-0.8693909037623717,0.20423695599034325,-0.19317943706181306,-0.8270391101167028,-0.49026943230712894,0.2777780163416277,0.6445432057283731,1.1117982098168218,1.1176128798245841,0.5060145147024411,-0.3008794643609278,1.3001098246208285,0.14086398681581822,-1.6550240586944878,-0.3210419772210056,0.7432999263312571,1.8865699737885073,0.6780120392446495,2.0221556282530018,1.216404183110646,0.6820044138923578,0.6793645409964926,0.38969259826481617,0.14010796473198486,-0.18337841626261608,-0.8982805065078145,1.0977168662941046,-0.5338936816373077,-0.8634948282055133,0.15361864478462509,1.26491578632246,2023-03-23,LARGE_03,0.011452146596001675,144.13690615749803,0.004951067642475421,0.0030797224365004933,1.1,2.3327510666539357,1.3417580953664106,1223.574272454472,82.19437667814202,21.451562630085313,0.2081798799373458,0.036909803846295386,0.036909803846295386,0.009752047939774584,0.17622733925499137,2023-03-24,2023-04-20
-0.6860987224184468,0.671692756372103,1.5668879577849641,0.2902789828639781,-0.030547678605810327,0.13508253736792875,0.963285240002986,-0.9177598070506052,0.9134029686737183,-1.4272959080294907,-0.271890057781509,-0.5241223717304294,-0.34108761932537685,-0.6417455514933207,0.6350695756974614,-0.5531861679031654,0.5699053922773532,-0.6955583781428285,1.2090114907355387,-0.46505352865796157,0.7510701105740116,-1.4714385360951172,-2.419193108362306,1.365651102808894,0.5946715563424518,0.07545766076330998,0.21232669466501336,-0.17972042927895612,1.163490623638023,0.12093252825323397,0.7141857479894902,1.6525020317864736,0.5218424161316763,-0.7898265912637066,-1.3339342432369494,-0.05758906645883399,-0.1040974251913441,-0.8142778632922498,-1.029828756052153,-0.3511706080801238,0.8844998354623095,0.7581216908786547,0.31614569266917597,0.8061875376599665,0.4572133581075253,-1.0022385447857327,1.1873382177556548,0.35288471648841657,-0.9570704318382186,0.7110211522623258,2023-03-23,LARGE_04,0.020944261452127813,101.42862252441496,0.004951067642475421,0.00040093268602144435,1.25,2.3327510666539357,1.3417580953664106,1223.574272454472,82.19437667814202,21.451562630085313,0.22878984368717237,0.1113515810210095,0.1113515810210095,0.005589399013656286,0.20699316413172267,2023-03-24,2023-04-20
1.247802819402374,-0.32565973610239585,2.436145751970463,-0.7572146914183013,-0.9218370101251896,0.26158417561581493,-1.9694014238153768,0.38426840358538783,-0.07935489872703855,0.8178078000100668,-0.46566902124524534,-1.4600368754242612,-0.3554629535490254,-2.3283348986008487,-1.2681384615895035,0.4525782960071089,-0.7715450265828182,-0.39178060604282844,0.10698937362204607,1.7099759049626888,-0.5526724380834098,-1.7745169829814385,-1.8545806500892603,0.36711373199536457,-0.3404988939311703,-1.136829340020245,-0.48239036058388846,-1.8661452728452477,-0.7611898062135363,-0.7012550846083365,0.06680203298020612,-0.5275527215407306,1.7076874102066584,-0.8230065071084962,-0.7638372834609417,0.2155196631815267,-1.9018911604615616,0.725081422416928,0.6618960691019474,-0.4289681968110849,-0.6070657046739072,0.5900310905414348,0.5985698875512748,0.05085556174745179,-1.603724684483044,0.23795494653191596,-0.29011178179741137,0.6681168273604755,-0.6558809557447839,0.18855817601984712,2023-03-23,LARGE_05,-0.002450245105664819,118.6876182232989,0.004951067642475421,0.004625952473791441,1.4,2.3327510666539357,1.3417580953664106,1223.574272454472,82.19437667814202,21.451562630085313,0.25858124611627165,0.10410595785815069,0.10410595785815069,0.0012480426759092656,0.22857534138303923,2023-03-24,2023-04-20
1.5116905786494592,0.6214220813206744,-2.0064653269936956,0.2713664114126245,-0.33134918497796434,-1.0183223776731056,-0.9745628257152301,0.16220854985273975,1.5865354405465513,-0.2683213631640533,-0.9422518171058623,-0.014128704635750222,1.46437226378039,-0.5324769634935722,-0.3094167342969772,0.7417250303539309,0.13321236669411907,1.1833489595710052,1.1116183844427623,1.3073579833634394,-1.0314259866731958,-0.45093805590837327,0.04215464923114581,-0.5491213188330639,0.9347124023915425,1.6948776512632544,0.2972819841202132,1.338109591813625,-0.23715321963869537,0.527341534709865,0.8310918269992628,-1.0570947762689535,-2.1765802689707336,1.6494224460616405,0.5639089991992106,0.6901007345726243,-1.4124718999383612,-0.32610238336136216,-0.6635627611125982,1.1762364948094293,0.8505340418783347,2.0189079554695386,-0.5445846103111835,1.7350627565861545,0.815730873083097,0.5687461436730548,1.3423488581012224,-0.002133022909755783,1.5405666304598467,-0.6561657901730299,2023-03-24,LARGE_01,0.00822983544086732,173.30038955291656,0.001322648746270819,0.0001745806674728445,0.8,2.3965587948825893,1.371651152997879,1218.2869924918548,80.71397731638909,27.00674142397087,0.17683769757953893,0.09506925707406699,0.09506925707406699,-0.012164529092277627,0.18195998288505888,2023-03-27,2023-04-21
1.4798549287497058,2.3683814841851087,-0.7585286861380193,-1.0132885548657933,0.749359735566761,1.440204224489844,1.569477335927155,1.7278670518490833,-0.10550025120610695,0.21022811114644127,0.17222287982274107,-0.7446454700015184,1.5881178775276528,2.0156056235941207,1.1409280170991078,-2.150616934695934,-0.6817107333601327,0.5060264820038406,0.14411872576396906,-0.19162376712688406,0.3424838655738102,0.36624154177768353,1.0724559941461973,1.2731267389305874,2.1127190909106286,-0.4662054301122682,1.2742196846254756,-0.14227170052979066,-2.242163491633912,-0.5967228089119917,-0.8053264497795998,0.08069848618981978,0.09276340634698024,-0.2975306540701587,2.0729187301738916,1.0281524811460527,-0.08927772759184138,0.9881520253655468,-1.6089672520027378,-0.8234535248111559,0.2702425567164669,-0.38343171232070583,0.9964463498937792,0.8538672772745837,0.5016431211667084,-0.6994273732988718,1.2933306506736528,-0.47233215027996556,1.4758596658923708,-0.6904393396116293,2023-03-24,LARGE_02,0.0163988768357977,123.64410966274464,0.001322648746270819,-0.002183001872499332,0.95,2.3965587948825893,1.371651152997879,1218.2869924918548,80.71397731638909,27.00674142397087,0.18800250317322484,0.13846858173236787,0.13846858173236787,-0.01822315972364645,0.19789905356479262,2023-03-27,2023-04-21
2.878477498909707,1.0558934907899569,1.306843301232838,0.7152860938825693,1.531613458685081,0.1301813321843581,0.35280594253095027,-1.8087949517384518,0.6038229409118553,0.8028137481259356,1.2744600014299103,2.8049171168979803,0.912871054177166,0.5311356704351323,-0.8250757935697958,0.9737585900705322,0.1272513677005488,-0.1939128703610875,-0.8931372376942076,0.1262485023558249,0.6845656658849242,1.4219460657275564,-2.151999689318128,-0.6395009214228141,1.1786086647032321,-0.7478128237682284,-0.16138094053635832,0.9055242119003166,0.27076123874767455,0.3786653711477499,1.3048826315483077,-0.36986053088042914,-1.1026302966665853,-0.2922998816742559,-0.6518323546342051,0.8063979075744062,-0.6352785919718364,-0.1455149546017026,-0.17566395224073966,0.7370638683796797,-0.22250620148157343,-1.0922879511540247,0.7219583077313388,0.7804986004784906,-0.21275298289844569,1.023193893883001,0.8012781565001863,0.04322629970633102,1.9013564123729316,0.012124781316999622,2023-03-24,LARGE_03,0.009752047939774584,145.54253617623672,0.001322648746270819,0.0037084290703299706,1.1,2.3965587948825893,1.371651152997879,1218.2869924918548,80.71397731638909,27.00674142397087,0.2027880448046787,0.06454530142536519,0.06454530142536519,-0.010488534526581971,0.17385397932351715,2023-03-27,2023-04-21
-1.8142882859757787,-0.5361183662757316,1.4442267365596537,0.027112995334658496,-0.05115644317594397,-1.2316458462785027,1.1272252383591894,0.2512557072670631,-0.06592606755503455,0.16365465610525493,0.892044915167252,0.17234115800769328,-0.6343094693201907,0.8642267373376289,-2.3353393562800204,-0.8643604495300359,0.9074369632507524,0.3106363443613944,0.19874656691395065,1.0119312687675859,1.20839780218566,0.17249695285695515,-1.0579552420450955,-1.6383128471649906,0.34543413995715944,-0.6258620297838542,-0.08457249987559022,1.846591732093087,0.6894477678128952,0.16542143562157874,1.7441130431508653,0.1624169893135089,1.472012242262629,0.6269441914958656,-1.7207861336863741,0.3342303153384658,-0.8724037590831684,0.35143854282752285,-0.6819591104870245,0.6695648803321781,0.41916344524623844,0.9418457463975147,-2.054164134395716,-1.8865819678303792,-1.0926415764529223,-1.2188298860545732,-1.52850012264131,0.29347184580918856,-0.011590913102120126,0.07230501920089763,2023-03-24,LARGE_04,0.005589399013656286,101.99554756710943,0.001322648746270819,-1.9367543321691897e-05,1.25,2.3965587948825893,1.371651152997879,1218.2869924918548,80.71397731638909,27.00674142397087,0.22560340673586993,0.13123937969275112,0.13123937969275112,-0.00138222209359333,0.20872421306485187,2023-03-27,2023-04-21
1.0734690013649937,-0.056734647310370805,0.818714933806836,-0.5159416097598237,-1.1884367141933485,1.9845111639208608,-0.7279307047030369,0.7600562290186761,0.8147569707934025,-0.24222033550443528,0.06760982505567117,-0.4404865959696224,0.46397611038963604,0.12985094301559919,-1.4971399740496176,1.2636076462617871,0.33288170507430065,0.1170165820804697,0.5374835561762233,1.25352720105038,0.17615958825243347,0.10038750048268219,-0.6136887115844061,1.076397507114416,-1.0466692254350505,-1.6071764328185432,-0.12270810597704732,-0.4503844565324956,-1.4348451580647041,-0.6277754438852652,0.08095221921767196,0.09603640076569805,0.20786021655075043,-1.2098554734827713,-0.024886274659983137,-0.349427613205734,-1.3029965096853657,0.10004261412482449,0.6661846657482973,0.8179633300153664,-0.7376166687857795,-0.32152089400411066,-1.2153655349141284,0.20026525331724926,-1.512609588291631,0.5098628925881096,0.3399221885292904,-1.5512509257944636,1.7170601007107134,-0.5487153623506885,2023-03-24,LARGE_05,0.0012480426759092656,118.8357454359436,0.001322648746270819,0.0029766641559261842,1.4,2.3965587948825893,1.371651152997879,1218.2869924918548,80.71397731638909,27.00674142397087,0.25861908220373564,0.10540954385155077,0.10540954385155077,-0.03391613193006598,0.22891513843336248,2023-03-27,2023-04-21
1.1158212218927495,1.9871251420914688,-1.3286770770742367,-0.8083335610193827,0.5963785296833373,0.5864395250956465,-0.18819562544670043,-2.5825322124122057,-0.2020768938484908,0.44487185953570557,-2.1927981342548404,1.268079282456514,0.1296568227063924,-0.09623804984382801,-0.7109051658976477,0.23494993001517853,-0.6273069565636579,0.44481812989112524,-0.7882297023512517,0.8661621768462917,0.4577066737526237,-1.5112540473577365,-0.20345021326833712,0.649655370219113,0.925564262374508,1.0859173461893032,1.4534420193507829,0.19851779724566998,-0.7302962200247581,-0.9498072471204939,1.195623127349659,0.3843299050637896,0.588985976489216,-0.10824809473988123,-0.30310680037690696,1.1051799689146875,-0.33692357871097783,0.3572339175921092,0.8699075017117838,-1.479252598283751,-1.1127344140833857,0.8909582384023651,0.006835475597558732,-1.6949642938094576,-0.09396051411008544,-0.6096722774992838,-0.04834024994189262,-1.3008058642900429,-1.674572354659547,-0.4931098932955351,2023-03-27,LARGE_01,-0.012164529092277627,171.19227192249707,-0.01187219838347412,-0.002544740047730425,0.8,2.2216056714197467,1.2506884294508998,1206.4456106067964,89.93463305751703,22.57194053475352,0.15520995538731563,0.0535199857625448,0.0535199857625448,0.012991966964655103,0.1775744060801606,2023-03-28,2023-04-24
-1.2087122270043942,0.2707800531146367,-0.10829531440576529,1.854547820552079,-0.0894117355074735,0.08444345648809853,-0.08038927175194388,-1.0926706447493926,-1.2116374795246323,1.3912885057237034,-0.771668929947052,-1.45231465809931,1.5670321636063838,-0.549614921513032,-0.33194124379931184,-1.050911000688977,0.7826497581848464,-0.7527422216282359,0.9571402702487123,0.07741300995696676,1.5506174339999357,-0.5052276314454938,0.44815003790651725,0.6480498822468401,1.190048467784925,-0.1235703127453056,0.732615960617399,-0.6062619539630365,0.6493877625024808,1.7727070177379802,-1.7587676091437492,1.854207085509625,0.901117354044546,-0.2227206005704562,1.607102861072141,0.4410920401897761,-1.985530208865857,0.5204562289896921,-0.9824525910976154,0.6370958820343517,0.3595818257897243,0.6733472361856265,1.1280746246997386,0.6126681919932331,0.5667296891594082,1.0250295395000746,0.7233753152474143,-0.3968691116911335,1.4244724801700805,1.0902661724370195,2023-03-27,LARGE_02,-0.01822315972364645,121.39092330347239,-0.01187219838347412,-0.00027481922080606195,0.95,2.2216056714197467,1.2506884294508998,1206.4456106067964,89.93463305751703,22.57194053475352,0.18194667004019943,0.09304044128661926,0.09304044128661926,0.002895074862595105,0.1871277941885376,2023-03-28,2023-04-24
2.1861779855423786,-0.5537206347135477,1.2480347994147587,-0.9118803633310726,0.9828452121095302,1.4479990711640016,-1.9978030554060886,2.094439393238532,-1.2061262893248448,1.1403575373567296,-1.2564600926945197,-0.5480640264588068,1.1812893149537977,0.9251381006064214,-0.4333881030260568,0.7373637985632787,-0.1597598908250977,-0.3381124792843866,-1.3314780562707815,1.3689352015707321,-0.4014203388389024,1.7952633896948391,0.7332749074133196,-1.3116759960442317,-0.26886465612969285,0.27051530741616625,0.22535701134965153,0.916620252467732,0.10160993646920535,-0.21033229992053432,0.7333395350682382,0.27048665172679504,-0.19814284144900998,-0.43584289638318946,0.192941897010621,0.02917259898147928,-0.9895532858183387,-0.5118521580856823,-1.7053879055532755,0.08242969556496044,-0.10075254713147591,-1.0187731738548775,-0.11181401946071726,-0.43542691906042175,-0.04065824102562027,-0.3897506737992552,1.232017052456985,0.40970411613900315,1.1581047963721476,-1.5148540768771812,2023-03-27,LARGE_03,-0.010488534526581971,144.01600826046598,-0.01187219838347412,0.003716332017265809,1.1,2.2216056714197467,1.2506884294508998,1206.4456106067964,89.93463305751703,22.57194053475352,0.1952984435079314,0.034126221077276364,0.034126221077276364,0.008646300882132496,0.17075913556985062,2023-03-28,2023-04-24
-2.1190760751647852,0.12610244848099691,0.24606933571819453,-0.9853376577447199,-0.6855778960024038,-0.16216557014999838,0.7364300401282331,-0.3219738897051043,-1.546707673076496,-0.05479100891100093,0.1878380058034782,-1.385875096963373,0.7822469554785658,-0.26207039197871107,-0.41640074597377474,-0.6736087429756367,2.147746997562387,0.5673700781768011,0.2845994463696569,0.41185982001571386,0.48339710202760267,-0.7086782297881898,-1.5775066645843223,-0.1934114336771029,-1.302756889010851,-1.7534778908073207,0.1847211192003275,1.5428208773769274,1.6638375818275484,-0.835503104060565,0.5512392898491346,1.2155555749294813,0.12499241176091014,-0.1825887900147319,1.329350739580459,1.1246403631280115,1.2844893088963085,1.413006072221881,1.5237859489886274,-1.3458466023558722,0.6345903107304462,1.5602181578849246,-1.22189669397047,-2.2822710131059467,-2.1045006122034438,0.5137311913489613,-1.5748315849914103,-0.6734080823826311,-0.5000646741297295,0.9119572749967139,2023-03-27,LARGE_04,-0.00138222209359333,101.85456706781402,-0.01187219838347412,-0.002550438811716804,1.25,2.2216056714197467,1.2506884294508998,1206.4456106067964,89.93463305751703,22.57194053475352,0.20287517918595138,0.09908230981739607,0.09908230981739607,0.005245656026336516,0.20868854433582607,2023-03-28,2023-04-24
-0.5247490255939622,1.7357725392041603,-1.518075575584295,-0.45783093110627415,-0.5323420522060062,1.0425422054970441,1.1689264768330538,-1.3905882887652568,-0.45366263042066934,0.1348595502237737,1.0824304551587616,0.5156801243034485,-0.5499407512848281,-0.43449409274901696,-0.31222474089058405,0.6355617899351305,-0.04719803629584553,-0.25254858482778475,0.13272411420493346,2.0389046271904987,0.9047042050444536,1.7406646135313564,-0.2436591812497183,0.3160927040067616,0.11655442239682029,-0.2098733962321579,0.36365676352901133,-0.8180911218712588,-0.004328626150398862,-0.8302824517483942,-0.3263473937074782,-0.5518228929962596,-2.0828056836499917,0.6167358947554094,0.10406400663042631,-0.5905608596473717,1.4479420303072765,0.020739774731567594,-1.0897076849490743,0.4324693422436916,-1.974546167224496,0.03773479508562726,0.1783304834010776,-0.22448696584947625,-0.5985542265256123,-0.0024665698671686442,0.26909948287179003,0.1046352750591239,1.3342943837121735,0.7826838092643653,2023-03-27,LARGE_05,-0.03391613193006598,114.8052966157304,-0.01187219838347412,-0.0035288679648733806,1.4,2.2216056714197467,1.2506884294508998,1206.4456106067964,89.93463305751703,22.57194053475352,0.21972004053974922,0.015851175863580425,0.015851175863580425,0.002523579294899365,0.19667956429004654,2023-03-28,2023-04-24
