amount_log_z,velocity_z,distance_z,device_risk_z,transaction_at,label_available_at,fraud
-0.11255637527511134,0.0632839374218334,2.073099736861074,1.7071692461503865,2025-02-28 13:10:00,2025-03-07 13:10:00,0
-0.18485901552242986,2.101921064603468,-0.01168376422956164,-0.1465067365455585,2025-02-28 13:11:00,2025-03-07 13:11:00,0
-0.5901967430265753,-0.1961069911933189,1.5688194660501438,2.1176431263946838,2025-02-28 13:12:00,2025-03-07 13:12:00,0
1.0511056730736963,0.6266507246773146,-0.7472783126168527,1.0509350415780847,2025-02-28 13:13:00,2025-03-07 13:13:00,0
-0.7546128397906265,-0.928019828094684,-0.09603249523572566,-1.916012774735385,2025-02-28 13:14:00,2025-03-07 13:14:00,0
0.570779162152516,-1.4627919955564226,0.5008672009136597,1.345861047915149,2025-02-28 13:15:00,2025-03-07 13:15:00,0
0.889639511395102,-0.7208962677982598,-1.2628286345922635,0.6374930600356501,2025-02-28 13:16:00,2025-03-07 13:16:00,0
-1.3740158783679537,-0.5054705884485403,-0.6471232460149206,-0.5387194461664498,2025-02-28 13:17:00,2025-03-07 13:17:00,0
-0.38678390689992753,1.7698440407710139,-1.2522766680752306,-0.7157260576441643,2025-02-28 13:18:00,2025-03-07 13:18:00,0
-0.07102780732542957,-1.6003287016140475,1.608809974571278,-1.6456346416792245,2025-02-28 13:19:00,2025-03-07 13:19:00,0
-1.656082755794138,0.057568739509106286,1.4526490752576366,0.05288588941308019,2025-02-28 13:20:00,2025-03-07 13:20:00,0
0.7961972231973056,0.12363690881461273,-0.22237624088930846,0.4114404450084597,2025-02-28 13:21:00,2025-03-07 13:21:00,0
0.5352221837084885,-0.3126531682651426,-0.2508448144144676,1.3943963359774276,2025-02-28 13:22:00,2025-03-07 13:22:00,0
0.35654331999749733,-0.05350378512063189,-1.0515425921214834,-1.1867968304814822,2025-02-28 13:23:00,2025-03-07 13:23:00,0
-0.105316259898801,0.648337583150107,0.5568466183903257,1.3038162166138938,2025-02-28 13:24:00,2025-03-07 13:24:00,0
0.9398863495424844,0.3650125777578555,-0.0487155018064469,-0.7903484454833052,2025-02-28 13:25:00,2025-03-07 13:25:00,0
0.205383149898827,-1.519547841653096,0.801016559483329,-2.1970135592323237,2025-02-28 13:26:00,2025-03-07 13:26:00,0
-0.9096762189246006,-0.24962727432904253,0.43046732553242745,2.5178421620595315,2025-02-28 13:27:00,2025-03-07 13:27:00,0
-0.6060825809985244,-0.1840397138254066,1.0735174352447805,0.18508894162566092,2025-02-28 13:28:00,2025-03-07 13:28:00,0
-0.7532182873597681,1.0716649499446527,0.28722255748600645,0.9579133010551345,2025-02-28 13:29:00,2025-03-07 13:29:00,0
1.0970150986656872,0.43291548853033085,-0.07339634518531121,-1.5197972465524323,2025-02-28 13:30:00,2025-03-07 13:30:00,0
0.8799712847617909,-1.3874457863784129,0.2704191351586044,-0.3649350504297438,2025-02-28 13:31:00,2025-03-07 13:31:00,0
-0.7657751985045875,1.730374570015554,0.1306597663550242,-1.1330144807563525,2025-02-28 13:32:00,2025-03-07 13:32:00,0
0.6108285208218384,1.083202581114197,-0.19240676618027946,-0.5965096569068771,2025-02-28 13:33:00,2025-03-07 13:33:00,0
-0.07165976578452227,-1.2885059969166508,-0.7429140238152975,0.7997588197600418,2025-02-28 13:34:00,2025-03-07 13:34:00,0
0.6823402273513419,-1.71676268978431,-0.16937101903345095,-0.09310458665929035,2025-02-28 13:35:00,2025-03-07 13:35:00,0
1.3211227692347824,0.19162688790798463,1.3896702414822044,-0.019763012006620135,2025-02-28 13:36:00,2025-03-07 13:36:00,0
-0.6575654001367772,0.9015763244293084,-0.08745070726933743,-1.5097544145944877,2025-02-28 13:37:00,2025-03-07 13:37:00,0
1.2339838007254718,-0.6018642768833625,-1.7863414173375587,0.440537212818493,2025-02-28 13:38:00,2025-03-07 13:38:00,0
0.38416737804819767,1.502885612924601,1.3688683775361572,-0.106653159535293,2025-02-28 13:39:00,2025-03-07 13:39:00,0
0.7649148802935386,0.07360083869908282,0.7846611548901758,-0.8459518768077349,2025-02-28 13:40:00,2025-03-07 13:40:00,0
-1.084196889541739,0.3225067808046146,0.5929682298294033,-0.33190103717954805,2025-02-28 13:41:00,2025-03-07 13:41:00,0
-0.9912162570347328,-0.30689641334254825,0.5097661500245749,-0.03035841825790488,2025-02-28 13:42:00,2025-03-07 13:42:00,0
-1.3800217941713189,0.3790254961887069,-0.6135819815220988,-0.192566958679986,2025-02-28 13:43:00,2025-03-07 13:43:00,0
-2.3338752177728734,-1.750862353758444,-0.08831187094731126,0.4401313986597669,2025-02-28 13:44:00,2025-03-07 13:44:00,0
0.3203354138721646,0.3152127662222977,0.9663292795011421,2.0515446861628783,2025-02-28 13:45:00,2025-03-07 13:45:00,0
0.5370476196830501,-0.06900840489105103,-0.3546159368479673,0.7746479599435204,2025-02-28 13:46:00,2025-03-07 13:46:00,0
0.7623019275901831,-0.015887352915389428,1.0934440240800147,0.25568924740279686,2025-02-28 13:47:00,2025-03-07 13:47:00,0
0.21118064753435223,-2.2261654032351053,-0.6169428742292018,0.36055716616103367,2025-02-28 13:48:00,2025-03-07 13:48:00,0
1.8019675448639347,0.3156448463901409,-0.5882918220847134,-0.8664580660468352,2025-02-28 13:49:00,2025-03-07 13:49:00,0
-0.11135590769258598,-1.687982816604901,-0.534865483054109,1.0481185177745636,2025-02-28 13:50:00,2025-03-07 13:50:00,0
0.09512173611629489,-0.3530456429842495,-0.9929550316228843,-1.2159237711264597,2025-02-28 13:51:00,2025-03-07 13:51:00,0
1.4738760441222112,-0.4597830423060954,-0.5874484732375859,0.8861927026284434,2025-02-28 13:52:00,2025-03-07 13:52:00,0
-0.6113384675555034,0.4036369369941454,-0.5199359773614398,-0.13696123655752893,2025-02-28 13:53:00,2025-03-07 13:53:00,0
-0.447025666946697,-0.8215185130575691,1.6063896714716528,-0.910555117519948,2025-02-28 13:54:00,2025-03-07 13:54:00,0
-0.6967763958885295,0.7194961853541403,-0.7836525412049362,-0.21332197128050873,2025-02-28 13:55:00,2025-03-07 13:55:00,0
0.31600377581640704,0.9838535135000156,0.04708756702596706,0.816448077790342,2025-02-28 13:56:00,2025-03-07 13:56:00,0
0.1782320173619609,0.2727918755014789,-0.5263403231224818,2.481130807066906,2025-02-28 13:57:00,2025-03-07 13:57:00,0
1.068115453391738,-0.640598409531606,0.9868585870508888,-0.2922802575849855,2025-02-28 13:58:00,2025-03-07 13:58:00,0
-1.010144146803842,0.35294281271317013,-0.7739686404438035,-0.2782931954291467,2025-02-28 13:59:00,2025-03-07 13:59:00,0
0.09615581664379116,-1.1027727608208366,0.08579231819958721,-0.5496581019237374,2025-02-28 14:00:00,2025-03-07 14:00:00,0
0.7633998623941866,1.548813758255075,-1.665144500614738,0.19316017587110884,2025-02-28 14:01:00,2025-03-07 14:01:00,0
-2.7500696971763237,0.08837698846377141,-0.15615348931543535,0.20576315502025216,2025-02-28 14:02:00,2025-03-07 14:02:00,0
-0.21962673929840085,1.8261033308745303,-1.1061086172381336,-1.1128512992725468,2025-02-28 14:03:00,2025-03-07 14:03:00,0
1.7570534542133651,-0.1882329497817203,-1.1593933119482898,-0.18945460471421693,2025-02-28 14:04:00,2025-03-07 14:04:00,0
-1.383947719674434,-1.052150636244924,0.2046609536426773,0.18638316452996587,2025-02-28 14:05:00,2025-03-07 14:05:00,0
-0.008240825118966146,-0.3073981559823352,-1.1260324727740318,0.143865846951827,2025-02-28 14:06:00,2025-03-07 14:06:00,0
0.5997276547024563,-0.7860682810057371,0.3353772241916096,1.4237096993469893,2025-02-28 14:07:00,2025-03-07 14:07:00,0
0.19994322407451282,1.2899201436826602,0.620897273980501,-0.16651778076585624,2025-02-28 14:08:00,2025-03-07 14:08:00,0
0.08537684236713017,-1.3832312254803767,1.4066143234350248,-0.5461014158604756,2025-02-28 14:09:00,2025-03-07 14:09:00,0
0.22855702654042753,0.5238902028633712,1.6363802792588633,0.08320891719551761,2025-02-28 14:10:00,2025-03-07 14:10:00,0
0.6213778439560635,-0.056522714166856704,1.092973547479271,1.4771507393479952,2025-02-28 14:11:00,2025-03-07 14:11:00,0
1.0074162679334615,-1.4194338899987595,-0.7667744792037136,1.3430210963838705,2025-02-28 14:12:00,2025-03-07 14:12:00,0
-0.5933017179856518,-0.8821360490104403,0.9128991649725848,0.8055792894281435,2025-02-28 14:13:00,2025-03-07 14:13:00,0
0.7969434439914526,0.5751082202217123,-1.1658477201457216,-1.6985536258278575,2025-02-28 14:14:00,2025-03-07 14:14:00,0
-1.6391152787541474,0.6581600254178072,0.054576342170263206,-0.23876441218318636,2025-02-28 14:15:00,2025-03-07 14:15:00,0
1.1682167704472028,0.17221894526878256,1.1690812712640917,0.5855069781952031,2025-02-28 14:16:00,2025-03-07 14:16:00,0
-0.33361091096752254,0.20727636453741413,0.16890141271115988,1.2014778051984145,2025-02-28 14:17:00,2025-03-07 14:17:00,0
-0.015002888632006361,0.5507183708927712,-1.1179440601690331,0.2710049386869583,2025-02-28 14:18:00,2025-03-07 14:18:00,0
0.3957264591364426,-0.22248860575547635,-0.3910488271686668,-1.2583208785494355,2025-02-28 14:19:00,2025-03-07 14:19:00,0
0.38230035840635024,-0.5267066379343012,-0.0008480402759688209,-0.050294454527294086,2025-02-28 14:20:00,2025-03-07 14:20:00,0
-1.3665462841420049,2.00689980731802,0.9438821665154528,-1.9348585060055445,2025-02-28 14:21:00,2025-03-07 14:21:00,0
-1.0499236819120004,-0.4774093769332095,0.7606643807345049,0.37035683290738736,2025-02-28 14:22:00,2025-03-07 14:22:00,0
-0.5456867669421123,-0.9159429391385872,-1.1676831498052438,0.34810319435240517,2025-02-28 14:23:00,2025-03-07 14:23:00,0
-0.48030528287321067,0.3353741066951356,-0.35463314131032325,-1.1508252770511695,2025-02-28 14:24:00,2025-03-07 14:24:00,0
-0.9038082938859521,0.7798046542320369,0.12068054244250989,-1.130045156098287,2025-02-28 14:25:00,2025-03-07 14:25:00,0
1.516748772240996,0.09406773712280685,1.4500106643065063,-0.16141000422851676,2025-02-28 14:26:00,2025-03-07 14:26:00,0
1.0731118227743683,-1.249660786815339,0.5899207870107289,0.2718582435391195,2025-02-28 14:27:00,2025-03-07 14:27:00,0
0.3732379415598862,0.3132465174757621,-0.26902158667771264,1.1948264718024066,2025-02-28 14:28:00,2025-03-07 14:28:00,0
-0.5831107194188759,1.1452041578941674,-0.0625204255838224,0.04108600229909432,2025-02-28 14:29:00,2025-03-07 14:29:00,0
-1.2960162814049208,0.0784102389686868,1.4767811563497795,-1.446566675432156,2025-02-28 14:30:00,2025-03-07 14:30:00,0
0.6900835460325779,1.6124778098348898,-0.06794393137914151,1.1643987787223742,2025-02-28 14:31:00,2025-03-07 14:31:00,0
-1.458883924451875,0.9985319561918445,0.5731229832072731,0.33911436519113297,2025-02-28 14:32:00,2025-03-07 14:32:00,0
1.5323237636312406,1.4356880988212275,0.08674324294814595,2.4401767468891538,2025-02-28 14:33:00,2025-03-07 14:33:00,0
1.232048000440258,-0.5759303343146474,-1.0112955644329586,-0.05209733850188528,2025-02-28 14:34:00,2025-03-07 14:34:00,0
-0.2831991708448067,0.5512175965305088,0.5163923704405847,0.1777402129316273,2025-02-28 14:35:00,2025-03-07 14:35:00,0
0.7973999500335889,-1.6302724509662287,-0.7898155722060265,1.241166040213945,2025-02-28 14:36:00,2025-03-07 14:36:00,0
-0.7299510270104941,-1.75339872506909,0.3898031151099685,-1.4168044365432215,2025-02-28 14:37:00,2025-03-07 14:37:00,0
-0.5607177236723455,0.8708384589930681,0.5950984692439742,0.2432923145453025,2025-02-28 14:38:00,2025-03-07 14:38:00,0
1.718303605121488,1.066461072328301,-0.58304200417313,1.2012654215021348,2025-02-28 14:39:00,2025-03-07 14:39:00,0
-1.6567003917663699,-0.6624388599227127,-1.0043309565592273,-0.5087143253385386,2025-02-28 14:40:00,2025-03-07 14:40:00,0
0.33134508752383796,1.8185634354075546,-0.5968856851165297,-0.6645311813550338,2025-02-28 14:41:00,2025-03-07 14:41:00,0
1.4333436499394647,1.4366043504096961,0.46868715147592055,0.14067879723571622,2025-02-28 14:42:00,2025-03-07 14:42:00,0
-1.2642003407641713,-0.9527246663934389,0.82653326987212,-0.6665432342452933,2025-02-28 14:43:00,2025-03-07 14:43:00,0
2.865457866813499,0.6896552830482361,-0.5839251227597183,1.1938979300103523,2025-02-28 14:44:00,2025-03-07 14:44:00,0
1.3153098079163275,-1.677088205656781,-1.0514212858548801,-1.7168135650726146,2025-02-28 14:45:00,2025-03-07 14:45:00,0
-0.16915683432274423,0.15025792902515514,1.8579099710220743,-0.6030771780812361,2025-02-28 14:46:00,2025-03-07 14:46:00,0
-0.39845976769789315,-0.5350308052598733,0.602266439107878,-0.07254108232076245,2025-02-28 14:47:00,2025-03-07 14:47:00,0
1.8723024101862709,0.44006727152735325,-0.48709672680448923,0.8906115968513224,2025-02-28 14:48:00,2025-03-07 14:48:00,0
0.5688294631735475,0.30769554714542163,-0.20335340725344975,-0.7288940284608328,2025-02-28 14:49:00,2025-03-07 14:49:00,0
-0.4121864671302507,1.2414671360875968,-0.5547902234850848,1.3040845506832348,2025-02-28 14:50:00,2025-03-07 14:50:00,0
0.7765060422711036,-0.20346692165798508,-0.5896789184924957,-1.3767342178742736,2025-02-28 14:51:00,2025-03-07 14:51:00,0
0.18235126248145703,0.35177463481330856,0.5140571745078726,-0.4229208993868305,2025-02-28 14:52:00,2025-03-07 14:52:00,0
1.252864916660707,-0.26664885858868465,1.103395220177736,-0.5039217625246641,2025-02-28 14:53:00,2025-03-07 14:53:00,0
-0.9118722610917905,0.7731013567508666,-0.21530666258579323,-1.7146209653834135,2025-02-28 14:54:00,2025-03-07 14:54:00,0
1.181842665212964,-0.651043975470067,-1.2608029143056825,0.7154666182227586,2025-02-28 14:55:00,2025-03-07 14:55:00,0
-0.8026642370801644,-1.0583111136197056,-0.7894648253455,-1.1736682263517115,2025-02-28 14:56:00,2025-03-07 14:56:00,0
0.2740107419796039,0.13554389536291694,-0.6758512003037245,-0.48268863494459535,2025-02-28 14:57:00,2025-03-07 14:57:00,0
0.18638240375427428,-1.1908690562716246,-0.8676783472240724,0.5432048659193346,2025-02-28 14:58:00,2025-03-07 14:58:00,0
1.3420609104245171,0.2816978517953181,0.7480419030009247,-0.8515413810006195,2025-02-28 14:59:00,2025-03-07 14:59:00,0
0.4899755228472039,1.0254477793673908,0.7494641980521849,-0.31568872700938033,2025-02-28 15:00:00,2025-03-07 15:00:00,0
-0.47234761385082347,0.8641801456081264,-0.9478397933121805,-0.7332307847142784,2025-02-28 15:01:00,2025-03-07 15:01:00,0
-1.8940041773813898,1.7263653887853796,0.06305887623605212,0.9578572429717851,2025-02-28 15:02:00,2025-03-07 15:02:00,0
0.03410201331734394,0.0971064496752482,-0.4218392818171745,-0.9278574535135969,2025-02-28 15:03:00,2025-03-07 15:03:00,0
0.7880214370034486,-0.28659881490680006,-0.5505468216487232,0.039526667663907,2025-02-28 15:04:00,2025-03-07 15:04:00,0
0.508361636493855,0.6412007140542032,-0.5036493372872022,1.096408791356239,2025-02-28 15:05:00,2025-03-07 15:05:00,0
-0.16355827945149742,1.072659486129764,0.4374739653922991,0.8886199747649249,2025-02-28 15:06:00,2025-03-07 15:06:00,0
-1.1133494190345463,0.8627981056448722,0.3970291186605563,-1.1563592590981016,2025-02-28 15:07:00,2025-03-07 15:07:00,0
-0.16327147148904178,1.679841744457283,-1.0505059410177962,0.38913265271502484,2025-02-28 15:08:00,2025-03-07 15:08:00,0
-0.6714331827280795,0.6340787901029808,-2.2010356501811987,0.5041511462416294,2025-02-28 15:09:00,2025-03-07 15:09:00,0
-0.37436210925019553,0.3582414092700404,2.030327380513571,-0.629239541922349,2025-02-28 15:10:00,2025-03-07 15:10:00,0
-0.18624924584775124,-1.414075725208989,-0.3411851579399016,2.1752934874474215,2025-02-28 15:11:00,2025-03-07 15:11:00,0
-1.3794247217364872,-1.1432390194992164,0.39282868122436293,-0.4277111298322197,2025-02-28 15:12:00,2025-03-07 15:12:00,0
0.23755977822113553,0.631960792211956,-0.7708077418074901,0.01822590861106148,2025-02-28 15:13:00,2025-03-07 15:13:00,0
0.4273687690021969,-2.3494609793767944,0.10678092478402981,1.5085450434779233,2025-02-28 15:14:00,2025-03-07 15:14:00,0
-0.8123990313023062,-0.8666429388090945,-0.008489032353220061,-1.2979750778431183,2025-02-28 15:15:00,2025-03-07 15:15:00,0
-2.0635430857366495,-0.4787277240748184,-1.4629578269307226,0.5624622061897189,2025-02-28 15:16:00,2025-03-07 15:16:00,0
-1.5729110167941296,1.7156700519519557,0.26049148239838366,0.1894190065946376,2025-02-28 15:17:00,2025-03-07 15:17:00,0
0.4906246722943633,1.1291799845898658,0.1307396806492087,-0.8273901435682578,2025-02-28 15:18:00,2025-03-07 15:18:00,0
1.5878704396105154,-0.5264533415000112,0.5830245952068168,0.49020480258906757,2025-02-28 15:19:00,2025-03-07 15:19:00,0
-1.4755910619892778,-1.1972032674454842,-0.23616770297054174,0.2084611324004048,2025-02-28 15:20:00,2025-03-07 15:20:00,0
-0.26722104308713707,-0.3220426303948477,-1.0279074840752969,0.25897634003080877,2025-02-28 15:21:00,2025-03-07 15:21:00,0
-0.29915342792414373,0.24964033424247853,-0.5292949890783165,0.33803543141703407,2025-02-28 15:22:00,2025-03-07 15:22:00,0
1.200129868705123,1.4892956913000748,1.3869632777249774,1.349385354740201,2025-02-28 15:23:00,2025-03-07 15:23:00,0
0.6449313278587989,0.36050477647797147,0.8773345712674594,-0.7170221089588412,2025-02-28 15:24:00,2025-03-07 15:24:00,0
0.6014677669202758,-0.2721650505950763,-1.0177576378917068,-0.7695196927765474,2025-02-28 15:25:00,2025-03-07 15:25:00,0
1.0105903483171037,1.4203755253277268,1.069392773612749,-0.8558697740011928,2025-02-28 15:26:00,2025-03-07 15:26:00,0
0.5558229610497963,0.4365981015748708,1.0923733013455637,-0.656726351862177,2025-02-28 15:27:00,2025-03-07 15:27:00,0
-0.01170494047753998,-0.5331030706933567,-0.3749468889131637,-2.89658988559397,2025-02-28 15:28:00,2025-03-07 15:28:00,0
0.930062276138875,-0.7972920770283753,0.3101756231470091,-0.15425800259588895,2025-02-28 15:29:00,2025-03-07 15:29:00,0
-1.0238808838183684,0.013018158293238368,-1.0217701577623477,0.4630875424467397,2025-02-28 15:30:00,2025-03-07 15:30:00,0
0.22906206112660202,-0.5747009445220554,-1.9882677998098872,0.7540472760343048,2025-02-28 15:31:00,2025-03-07 15:31:00,0
2.228028765271643,-2.304895133569533,-0.7672111271613252,0.6913010964362737,2025-02-28 15:32:00,2025-03-07 15:32:00,0
-1.7192142429962702,-1.040794553526291,0.04574536901431916,-0.7870359390423979,2025-02-28 15:33:00,2025-03-07 15:33:00,0
0.6025579089320579,-1.0417011410336074,-0.6252042055551029,1.1624842815645537,2025-02-28 15:34:00,2025-03-07 15:34:00,0
1.23946923199594,0.35450398493686586,1.4701736057664971,-1.7813067283164126,2025-02-28 15:35:00,2025-03-07 15:35:00,0
0.6369018339881832,-0.3710199238271949,0.8623141845636472,-0.2611772138948741,2025-02-28 15:36:00,2025-03-07 15:36:00,0
-1.3824240481636567,-0.9548459879004918,-0.9660575161785876,-0.6374901433247717,2025-02-28 15:37:00,2025-03-07 15:37:00,0
1.0589447223578488,1.5601767733968148,-0.3267584813018642,-0.012852141058119501,2025-02-28 15:38:00,2025-03-07 15:38:00,0
-0.3926727229837574,0.5444712665817982,-1.8592816873980413,0.544695152299209,2025-02-28 15:39:00,2025-03-07 15:39:00,0
-2.164753171791113,-0.7886950139250382,0.9526804083440892,-1.751236608111738,2025-02-28 15:40:00,2025-03-07 15:40:00,0
0.29203720269644906,-0.21311035446986257,1.3731937657048547,-0.5381792748068475,2025-02-28 15:41:00,2025-03-07 15:41:00,0
0.24758640980856064,0.9648922794741301,1.580217976230584,-1.0591525832288324,2025-02-28 15:42:00,2025-03-07 15:42:00,0
0.12676645253502897,0.26334675690944503,-0.16909212573404775,0.6602359467333965,2025-02-28 15:43:00,2025-03-07 15:43:00,0
0.04202330445069398,0.7751107720891481,0.3248184362516463,-0.24469382237315504,2025-02-28 15:44:00,2025-03-07 15:44:00,0
0.30483397386807265,-0.7414561043643269,-1.998160037209515,1.4050365248829388,2025-02-28 15:45:00,2025-03-07 15:45:00,0
-0.12273175836499808,0.5280034847154587,-0.25915318453582886,-1.1224288676556304,2025-02-28 15:46:00,2025-03-07 15:46:00,0
1.7043470908652045,0.49384537780052756,0.8253237164172691,0.23046698971374133,2025-02-28 15:47:00,2025-03-07 15:47:00,0
-3.134157924368031,-0.19257757239352083,-0.5974163834696979,1.1325969561093836,2025-02-28 15:48:00,2025-03-07 15:48:00,0
-0.4363059178898294,-1.3136672891223165,-0.20607150069370314,0.14156801483134956,2025-02-28 15:49:00,2025-03-07 15:49:00,0
-0.8108328645137599,1.0797887761722038,-0.13265945791959655,0.7627282328876235,2025-02-28 15:50:00,2025-03-07 15:50:00,0
